fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-09 02:11:37,1027376824542740480,27,7,0.054942686061281026,"Efectos en pleno proceso de ""audiosgate"": 1. Fiscalía.-Bronca entre fiscales; 2. Prensa. Bronca entre periodistas; 3. Empresa.-Bronca entre empresarios; 4. Congreso. Bronca entre congresistas. Es decir, tenían tanto por bronquearse,con la diferencia que no había un audio al aire."
2018-08-09 03:05:24,1027390360966836224,3,0,0.06119980895964306,A mi me causa indignación que nuevamente el Poder Judicial le dé la espalda al país.
2018-08-09 18:22:54,1027621257699880963,2,1,0.8054733257256484,"Como decía el maestro Marco Aurelio Denegri recientemente fallecido: ""el ser humano está en franca involución""; eso creo a veces."
2018-08-10 02:08:58,1027738546386427906,126,73,0.0325122637655341,"Los terroristas siguen tiñendo de sangre la bandera del Perú, de valerosos peruanos que enfrentan un enemigo que tiene años en la zona; algún día una estrategia adecuada llegará. QEPD vía"
2018-08-10 04:02:22,1027767084091170821,1,0,0.011483982101631847,"El tema tiene dos dimensiones definidas: Estrategia y táctica; las dos, hoy son dominadas por las FFAA con ""apoyo"" de la PNP; sin embargo, la PNP tiene experiencia de ÉXITO en esta lucha, con lo cual, pienso que la ESTRATEGIA la deben dirigir la PNP y el ""apoyo"" serían las FFAA."
2018-08-10 04:05:24,1027767848473710592,0,0,0.01569055336410264,"De nunca acabar, siempre perdemos. No puede ser."
2018-08-10 04:17:16,1027770831877955585,28,11,0.4662477950670298,"Crimen imparable, sicarios por doquier haciendo de las suyas, asaltos a bancos, en casas; es decir, parece q estamos perdiendo el control y se necesita poner un PARE a todo esto. vía"
2018-08-10 12:34:15,1027895902135037952,22,18,0.017057848111245673,"TERRORISMO de origen ideológico-político o religioso, tienen la misma nefasta similitud:Uso criminal de NIÑOS para sus atentados terroristas. En el VRAEM o en EEUU, da igual, la insanía es la misma.Por eso no hay tregua con ellos, NINGUNA. vía"
2018-08-10 12:36:29,1027896464876478464,87,41,0.05802975903880705,"Nuestra elefantiásica equivocación: hacer ""remodelar plazas de armas"" antes de combatir desnutrición, descolmatar, promover la Seguridad Humana; todo de cabeza. vía"
2018-08-10 12:46:29,1027898981031059458,3,0,0.26731892668351487,"Lamentablemente, si."
2018-08-10 12:47:05,1027899132491517954,1,0,0.6668770038932954,Buen día Fernando.
2018-08-10 12:47:05,1027899132491517954,1,0,0.6668770038932954,Buen día Fernando.
2018-08-10 13:41:10,1027912742643093504,175,180,0.20399772591114598,"ESCÁNDALO:TERRORISTA Moisés LIMACO HUAYASCACHI huye a FRANCIA en narices del Poder Judicial y Ministerio Público por desidia de éstos. LIMACO está en caso ""tarata"" y años antes formó ""contingente histórico"" para ""rescatar"" a ABIMAEL. vía"
2018-08-10 15:11:52,1027935569844875264,0,0,0.18537078320622968,"Mas que eso, necesitamos un gobierno experto en SEGURIDAD INTEGRAL; no voy de acuedo con gobiernos militares. gracias por sus comentarios."
2018-08-10 15:18:54,1027937339719540736,0,0,0.7470453418727396,de acuerdo.
2018-08-11 02:13:55,1028102181159936001,11,5,0.06092054514378307,"Y eso, que en materia de lucha contra el terrorismo ofrecí gratuitamente apoyar. En fin."
2018-08-11 02:27:40,1028105641074806784,2,0,0.019231866179921838,"y ; les agradecería terminar con los ataques, o, en todo caso, no me copien porfavor. gracias."
2018-08-11 17:05:44,1028326612566257664,4,1,0.01729855596402493,Es que no nos quieren jacer caso
2018-08-11 17:40:41,1028335408411828229,0,0,0.3367883924189461,Siempre fueron permitidos? Eso es grave si son apologéticos.
2018-08-12 03:42:29,1028486857984798721,23,5,0.11545488747649714,"Son buenas las democracias plebiscitarias?, creo que NO; creo que una democracia en la que todos los mecanismos funciones de manera armónica y en beneficio de las mayorías; y las fallas, las resuelve la misma democracia, donde el referéndum, es solo un procedimiento, no es todo."
2018-08-12 04:04:38,1028492430042120192,137,40,0.25803441156660917,"Nunca mejor dicho, recogiendo el sentimiento profundo de los humildes y silentes seres queridos, retomando las riendas dejadas por nuestras vidas indolentes frente a los heroísmos; felicitaciones. vía"
2018-08-12 04:05:37,1028492679380959232,1,0,0.32823650481604266,
2018-08-12 15:27:49,1028664360590290945,5,0,0.34325781247372333,"Aunque no lo creas, la estrategia para que se te quite la tristeza, esta en mirar dentro de ti, en lo mas profundo y bello de ti, y encontrarás millones de motivos para ser feliz; bienvenida al viaje interior. Abrazo."
2018-08-12 23:28:59,1028785450444627968,0,0,0.30405360983437946,"Claro que si, las distancias en lo económico, social, político y ético también son siderales respecto al Peru, no lo cree?"
2018-08-12 23:36:49,1028787418802151425,0,0,0.34642443072095547,"EL referéndum es bueno, usado de acuerdo a la Constitucion."
2018-08-12 23:50:43,1028790918311292929,0,0,0.33522433144658,"No, pero algunos temas exceden el mandato constitucional."
2018-08-12 23:56:35,1028792395415134209,23,14,0.07623993618224285,"Insisto: Terroristas ya sean de motivación ""ideológica"" o ""religiosa"", recurren a usar NIÑOS como escudo para el sucio y criminal ""trabajo"" de asesinar; por eso, a por ellos en todos los campos! vía"
2018-08-13 01:51:22,1028821280588488704,1,0,0.30676722430517883,"Pero deben aclarar, así es en prensa, ciudadanos esperamos rectificación"
2018-08-13 01:51:22,1028821280588488704,1,0,0.30676722430517883,"Pero deben aclarar, así es en prensa, ciudadanos esperamos rectificación"
2018-08-13 03:50:03,1028851147346509825,183,105,0.0015590584839899183,"Terroristas ""saltan en una pata"" pq jueces no asisten a audiencias, cabecillas fugan al extranjero, trabajan en MINEDU, faltan pocos salir de cárcel y tienen nuevo plan n ""tiempos de paz""(con ejército), y por si fuera poco,la corrupción les hace el favor de hacerlos ""invisibles""."
2018-08-13 03:56:59,1028852893959503872,0,0,0.012237300944338657,"Por lo que veo de tus tuit, solo te dedicas a retuitear y no tienes ninguna opinión. fin de la charla."
2018-08-13 04:01:23,1028853999460593664,1,0,0.441790940003079,Gracias.
2018-08-13 13:40:58,1028999856436797443,1,0,0.2195973745905235,"Hemos alertado sobre esto hace mucho tiempo, pero, al igual que hace muchos años, la incredulidad nos costará caro."
2018-08-13 14:00:35,1029004794009149440,1,1,0.2826978270834252,Suscribo!
2018-08-13 14:49:59,1029017224571432960,47,23,0.3068661296881432,"Comparto con ustedes mi columna de hoy publicada en el diario Perú 21, sobre las Tareas Pendientes en la lucha contra el terrorismo; espero sus comentarios y que compartan con los amigos.Tareas pendientes vía"
2018-08-13 14:57:35,1029019139011223552,1,0,0.12506429870675828,"Si, eso está bien, el punto es que no debemos hacer que la política se centre en este tema dejando de lado los otros pendientes; es decir, cero corrupción sí, pero avancemos en otras cosas tambien, no crees?"
2018-08-13 15:28:14,1029026853640708096,1,0,0.17077502890087026,"No, ese no es el sentido del tuit; que sigan los destapes, pero que no se detenga los temas pendientes."
2018-08-13 15:29:40,1029027212182396933,93,47,0.02015541064954391,"Estamos inundados hasta el cuello de ""audios de la vergüenza""(o del delito) con ""hermanitos"", ""favorcitos"", ""verdecitos"" y ""almuercitos""; mientras la inseguridad ciudadana nos ""cogotea"", el Congreso nos ""saca la vuelta"" y fiscales y jueces en ""pelea de pulpos"", de nunca acabar."
2018-08-13 17:12:53,1029053188115234816,0,0,0.01926410995252964,No aceptarán.
2018-08-13 18:01:04,1029065312153600001,0,0,0.2826978270834252,Suscribo!
2018-08-13 20:04:19,1029096328478031872,0,0,0.15947396944321174,Dígame
2018-08-13 20:09:06,1029097534512422912,53,36,0.07186033661651592,"Espero JÓVENES miren el tema con seriedad, que esto los puede llevar a la carcel, que esto no es lo que sus asusadores les cuentan, no se dejen engañar o desgraciarán sus vidas. vía"
2018-08-13 20:24:06,1029101308547092485,0,0,0.4447147225725374,"Tengo esperanza aún, por mi experiencia, en recuperar todos lo que podamos."
2018-08-13 23:21:09,1029145866672779265,0,0,0.2083918729676437,En un siguiente artículo.
2018-08-13 23:22:24,1029146178699649025,0,0,0.05412715997990309,"He dicho siempre que en todos los gobiernos hubo buenas acciones, incluyendo las de AFF; si embargo, ninguno dió política de estado que perdure en el tiempo, sino, no tuvieramos la situación de hoy, o sea, mas muertos y peligros."
2018-08-14 00:08:23,1029157751551930370,0,0,0.3884162003226761,"Solo a la Policía Nacional, que antes se les decía las Fuerzas Policiales. Las Fuerzas Armadas tienen su propio Ministerio y se llama Ministerio de Defensa. gracias por la consulta."
2018-08-14 00:08:23,1029157751551930370,0,0,0.3884162003226761,"Solo a la Policía Nacional, que antes se les decía las Fuerzas Policiales. Las Fuerzas Armadas tienen su propio Ministerio y se llama Ministerio de Defensa. gracias por la consulta."
2018-08-14 00:12:15,1029158723216965634,1,0,0.5339569002746908,"Siempre atento a las consultas de los ciudadanos; para eso estamos, para informar, para orientar, para contarles nuestras experiencias. gracias."
2018-08-14 01:01:51,1029171207701258240,0,0,0.00615071937135984,"Respeto tu opinión, pero no la comparto, porque mi experiencia de haber manejado arrepentidos, sometidos a la Ley, y haberlos visto reinsertarse, y colaborar de manera eficáz a descubrir cabecillas, me permiten esta discrepancia."
2018-08-14 01:14:57,1029174505271377925,1,0,0.4105854654686832,"La mayoría si, pero no todos; a otros se les reclutaba desde afuera, se sometían a la Ley, seguían trabajando para nosotros y se lograban los objetivos estratégicos de capturar a los cabecillas. Gracias por sus comentarios."
2018-08-14 12:59:02,1029351693555847168,273,110,0.002200602226615286,"Al Estado debería ingresar gente preparada,con título técnico,bachillerato,licenciatura,maestría,doctorado,diplomado,certificaciones (ISO u otras) y todos los cartones para SERVIR al pueblo; pero no, entran al estado para servirse y les paguen CURSOS o ESTUDIOS; eso debe acabar."
2018-08-14 13:07:15,1029353761599369221,10,10,0.08801476372602501,"Con la finalidad de elevar la calidad del servicio al ciudadano, cree Ud. que el Estado debe pagar los ESTUDIOS o CURSOS o CERTIFICACIONES de los Funcionarios que ingresen a trabajar?"
2018-08-14 13:26:46,1029358669996191744,1,0,0.15570942981541752,"Qué propones?, porque el servicio policial que te enseña a poner el pecho en la calle y entregar la vida, no tiene precio eh. Es una de las mas nobles carreras, ofrecer y entregar tu vida."
2018-08-14 14:06:19,1029368623868125186,11,2,0.16481262447673192,"Es tiempo de gritar , es tiempo de exponer a los arrogantes, son tiempos de defenderse de tanto desadaptado!"
2018-08-14 15:00:34,1029382276923240448,1,0,0.20482242853747235,"me refiero a aquellos que entran y se aprovechan del estado haciendo que éste les pague maestrías y cursos y luego, o dan un mal servicio, o se van a la actividad privada a costa del Estado"
2018-08-14 15:02:06,1029382662962782208,2,0,0.014291847375182144,"Yo no tengo maestrías ni doctorados, nunca le saque ventaja a Estado, y como Ud. Serví de corazón."
2018-08-14 15:53:06,1029395499009368064,0,0,0.01967461308915592,"Criminalidad obliga a tener fuerza especializada en INTELIGENCIA e INVESTIGACIÓN, como la PIP,desarrollando la División de Investigación de Delitos de Alta Complejidad,DININCRI existentes y otras;FISCAL no debe ""dirigir"" investigación policial,solo asesorar, como en otros países"
2018-08-14 15:53:17,1029395541732585478,0,0,0.33524579684171446,Gracias por sus comentarios.
2018-08-14 16:26:09,1029403816117133318,27,1,0.0013746934054362427,"Primero hay q identificarlo, exponerlo, y denunciarlo. Ojo, sujetos como este, arrogante y violento, hay muchos que andan por ahí agazapados, hasta que les toca chocar con la ""horma de su zapato"", y ponen la cara de ""yo no fui""."
2018-08-14 16:27:57,1029404266342096896,23,9,0.1950064144664743,"La suspensión debió darse el primer día, pero no, esperan la presión de los ciudadanos para actuar; increíble!, o no tanto ya."
2018-08-14 16:36:34,1029406435841650688,20,8,0.0037506798188883866,"Y pensar que DESPLOME de formas orgánicas de corrupción, de clientelismo siniestro y favorecimiento familiar que succionaban recursos del estado y de ciudadanos, por parte del sistema judicial Perú, lo pusieron en evidencia, expertos hombres de INTELIGENCIA de la PNP! BRAVO!"
2018-08-14 16:43:22,1029408145473503232,14,4,0.05526490600560547,"La obligación del SENTENCIADO es ponerse a derecho en el Congreso, y eso debe estar en el reglamento, ellos lo pudieron haber hecho, tomar medidas para obligarlo a cumplir con la ley; son los primeros que deberían cumplir, pero no, así son."
2018-08-14 16:47:16,1029409126969995264,0,0,0.24089543894216625,o sea....
2018-08-14 16:56:17,1029411396788936706,6,1,0.009800659583454488,En realidad lo único legal es que se le descuente por su no participación en las sesiones.
2018-08-14 17:30:08,1029419915168628736,0,0,0.17113885096010104,"Como ya he aclarado, me he referido a aquellos que estando dentro del Estado, se aprovechan y hacen que el estado les pague maestrías o cursos o certificaciones, y luego, o se van del estado, o lo usan para su provecho personal, a eso me referí. gracias."
2018-08-14 17:30:08,1029419915168628736,0,0,0.17113885096010104,"Como ya he aclarado, me he referido a aquellos que estando dentro del Estado, se aprovechan y hacen que el estado les pague maestrías o cursos o certificaciones, y luego, o se van del estado, o lo usan para su provecho personal, a eso me referí. gracias."
2018-08-14 17:46:13,1029423962156150789,13,7,0.01936307182540224,"El día que ya no tengamos noticias que niños mueren de NEUMONÍA por la eficacia del Estado, podemos pensar que la política y los políticos, valen la pena."
2018-08-14 18:57:52,1029441997147459584,2,0,0.6460062821497502,Es un maestro!
2018-08-14 19:03:41,1029443457591521280,41,18,0.07032566085852818,"Por lo que veo, las elecciones democráticas en general, son DINÁSTICAS, HEREDITARIAS, FAMILIARES, TRASPASADAS, CONCEDIDAS, de ""ENROQUE"" o ENCARGADAS. Esto tenemos que corregir los votantes, depende de nosotros."
2018-08-14 19:06:53,1029444264479076353,0,0,0.2731115142076275,"Me he referido en estricto a todos aquellos que entran al Estado, se aprovechan de sus relaciones, se asignan cursos y becas, y luego se van, o van a la actividad privada. Tambien lo otro, claro."
2018-08-14 19:15:19,1029446385979088906,1,0,0.33524579684171446,Gracias por sus comentarios.
2018-08-14 19:52:33,1029455756083580929,1,0,0.021359200209581382,"He criticado la falta de seguridad ciudadana,errores d estrategia antiterrorista,ausencia de gobierno en heladas de Puno y cuzco, errores de los Ministros y mi posición sobre democracias plebiscitarias en otros twits; pero en este caso, no lo considero pertinente, no es mi punto."
